2025-07-23 10:16:04	INFO	FORCE mode is enabled
2025-07-23 10:16:15	INFO	Starting XML import from https://angebote.paerke.ch/export/xml/22f64ba4637bad5aa666923ad9a0b0c07346e55c
2025-07-23 10:24:22	INFO		Imported offer with ID 9554
2025-07-23 10:24:22	INFO		Imported offer with ID 45676
2025-07-23 10:24:22	INFO		Imported offer with ID 47930
2025-07-23 10:24:22	INFO		Imported offer with ID 28758
2025-07-23 10:24:22	INFO		Imported offer with ID 45228
2025-07-23 10:24:22	INFO		Imported offer with ID 46373
2025-07-23 10:24:22	INFO		Imported offer with ID 43523
2025-07-23 10:24:22	INFO		Imported offer with ID 42476
2025-07-23 10:24:22	INFO		Imported offer with ID 42475
2025-07-23 10:24:22	INFO		Imported offer with ID 50770
2025-07-23 10:24:22	INFO		Imported offer with ID 25219
2025-07-23 10:24:22	INFO		Imported offer with ID 9564
2025-07-23 10:24:22	INFO		Imported offer with ID 42474
2025-07-23 10:24:22	INFO		Imported offer with ID 24607
2025-07-23 10:24:22	INFO		Imported offer with ID 45027
2025-07-23 10:24:22	INFO		Imported offer with ID 9345
2025-07-23 10:24:22	INFO		Imported offer with ID 40592
2025-07-23 10:24:22	INFO		Imported offer with ID 50582
2025-07-23 10:24:22	INFO		Imported offer with ID 44589
2025-07-23 10:24:22	INFO		Imported offer with ID 44774
2025-07-23 10:24:22	INFO		Imported offer with ID 9399
2025-07-23 10:24:22	INFO		Imported offer with ID 50844
2025-07-23 10:24:22	INFO		Imported offer with ID 37731
2025-07-23 10:24:22	INFO		Imported offer with ID 50652
2025-07-23 10:24:22	INFO		Imported offer with ID 44380
2025-07-23 10:24:22	INFO		Imported offer with ID 50739
2025-07-23 10:24:22	INFO		Imported offer with ID 45475
2025-07-23 10:24:22	INFO		Imported offer with ID 49461
2025-07-23 10:24:22	INFO		Imported offer with ID 50585
2025-07-23 10:24:22	INFO		Imported offer with ID 48234
2025-07-23 10:24:22	INFO		Imported offer with ID 50348
2025-07-23 10:24:22	INFO		Imported offer with ID 515
2025-07-23 10:24:22	INFO		Imported offer with ID 45674
2025-07-23 10:24:22	INFO		Imported offer with ID 50586
2025-07-23 10:24:22	INFO		Imported offer with ID 36366
2025-07-23 10:24:22	INFO		Imported offer with ID 43108
2025-07-23 10:24:22	INFO		Imported offer with ID 45673
2025-07-23 10:24:22	INFO		Imported offer with ID 35515
2025-07-23 10:24:22	INFO		Imported offer with ID 49532
2025-07-23 10:24:22	INFO		Imported offer with ID 9560
2025-07-23 10:24:22	INFO		Imported offer with ID 24501
2025-07-23 10:24:22	INFO		Imported offer with ID 45486
2025-07-23 10:24:22	INFO		Imported offer with ID 43656
2025-07-23 10:24:22	INFO		Imported offer with ID 9481
2025-07-23 10:24:22	INFO		Imported offer with ID 24816
2025-07-23 10:24:22	INFO		Imported offer with ID 9398
2025-07-23 10:24:22	INFO		Imported offer with ID 45484
2025-07-23 10:24:22	INFO		Imported offer with ID 21007
2025-07-23 10:24:22	INFO		Imported offer with ID 20993
2025-07-23 10:24:22	INFO		Imported offer with ID 21729
2025-07-23 10:24:22	INFO		Imported offer with ID 9373
2025-07-23 10:24:22	INFO		Imported offer with ID 9382
2025-07-23 10:24:22	INFO		Imported offer with ID 9381
2025-07-23 10:24:22	INFO		Imported offer with ID 9379
2025-07-23 10:24:22	INFO		Imported offer with ID 9390
2025-07-23 10:24:22	INFO		Imported offer with ID 37732
2025-07-23 10:24:22	INFO		Imported offer with ID 23374
2025-07-23 10:24:22	INFO		Imported offer with ID 9374
2025-07-23 10:24:22	INFO		Imported offer with ID 48253
2025-07-23 10:24:22	INFO		Imported offer with ID 37555
2025-07-23 10:24:22	INFO		Imported offer with ID 9383
2025-07-23 10:24:22	INFO		Imported offer with ID 9384
2025-07-23 10:24:22	INFO		Imported offer with ID 9378
2025-07-23 10:24:22	INFO		Imported offer with ID 20998
2025-07-23 10:24:22	INFO		Imported offer with ID 9375
2025-07-23 10:24:22	INFO		Imported offer with ID 21002
2025-07-23 10:24:22	INFO		Imported offer with ID 9385
2025-07-23 10:24:22	INFO		Imported offer with ID 9386
2025-07-23 10:24:22	INFO		Imported offer with ID 9387
2025-07-23 10:24:22	INFO		Imported offer with ID 9388
2025-07-23 10:24:22	INFO		Imported offer with ID 21001
2025-07-23 10:24:22	INFO		Imported offer with ID 9376
2025-07-23 10:24:22	INFO		Imported offer with ID 9391
2025-07-23 10:24:22	INFO		Imported offer with ID 20997
2025-07-23 10:24:22	INFO		Imported offer with ID 23373
2025-07-23 10:24:22	INFO		Imported offer with ID 23573
2025-07-23 10:24:22	INFO		Imported offer with ID 9389
2025-07-23 10:24:22	INFO		Imported offer with ID 23372
2025-07-23 10:24:22	INFO		Imported offer with ID 9377
2025-07-23 10:24:22	INFO		Imported offer with ID 9566
2025-07-23 10:24:22	INFO		Imported offer with ID 9588
2025-07-23 10:24:22	INFO		Imported offer with ID 9587
2025-07-23 10:24:22	INFO		Imported offer with ID 39991
2025-07-23 10:24:22	INFO		Imported offer with ID 39850
2025-07-23 10:24:22	INFO		Imported offer with ID 42737
2025-07-23 10:24:22	INFO		Imported offer with ID 9593
2025-07-23 10:24:22	INFO		Imported offer with ID 40901
2025-07-23 10:24:22	INFO		Imported offer with ID 9586
2025-07-23 10:24:22	INFO		Imported offer with ID 39474
2025-07-23 10:24:22	INFO		Imported offer with ID 44465
2025-07-23 10:24:22	INFO		Imported offer with ID 48359
2025-07-23 10:24:22	INFO		Imported offer with ID 45472
2025-07-23 10:24:22	INFO		Imported offer with ID 9424
2025-07-23 10:24:22	INFO		Imported offer with ID 45833
2025-07-23 10:24:22	INFO		Imported offer with ID 46859
2025-07-23 10:24:22	INFO		Imported offer with ID 43574
2025-07-23 10:24:22	INFO		Imported offer with ID 40871
2025-07-23 10:24:22	INFO		Imported offer with ID 42954
2025-07-23 10:24:22	INFO		Imported offer with ID 38460
2025-07-23 10:24:22	INFO		Imported offer with ID 47900
2025-07-23 10:24:22	INFO		Imported offer with ID 29682
2025-07-23 10:24:22	INFO		Imported offer with ID 48579
2025-07-23 10:24:22	INFO		Imported offer with ID 44775
2025-07-23 10:24:22	INFO		Imported offer with ID 9453
2025-07-23 10:24:22	INFO		Imported offer with ID 49373
2025-07-23 10:24:22	INFO		Imported offer with ID 9500
2025-07-23 10:24:22	INFO		Imported offer with ID 28105
2025-07-23 10:24:22	INFO		Imported offer with ID 45896
2025-07-23 10:24:22	INFO		Imported offer with ID 49747
2025-07-23 10:24:22	INFO		Imported offer with ID 42592
2025-07-23 10:24:22	INFO		Imported offer with ID 45671
2025-07-23 10:24:22	INFO		Imported offer with ID 45668
2025-07-23 10:24:22	INFO		Imported offer with ID 49439
2025-07-23 10:24:22	INFO		Imported offer with ID 45482
2025-07-23 10:24:22	INFO		Imported offer with ID 45492
2025-07-23 10:24:22	INFO		Imported offer with ID 39548
2025-07-23 10:24:22	INFO		Imported offer with ID 36684
2025-07-23 10:24:22	INFO		Imported offer with ID 1235
2025-07-23 10:24:22	INFO		Imported offer with ID 43578
2025-07-23 10:24:22	INFO		Imported offer with ID 45664
2025-07-23 10:24:22	INFO		Imported offer with ID 1377
2025-07-23 10:24:22	INFO		Imported offer with ID 24528
2025-07-23 10:24:22	INFO		Imported offer with ID 46805
2025-07-23 10:24:22	INFO		Imported offer with ID 27014
2025-07-23 10:24:22	INFO		Imported offer with ID 46657
2025-07-23 10:24:22	INFO		Imported offer with ID 44258
2025-07-23 10:24:22	INFO		Imported offer with ID 49161
2025-07-23 10:24:22	INFO		Imported offer with ID 45665
2025-07-23 10:24:22	INFO		Imported offer with ID 49462
2025-07-23 10:24:22	INFO		Imported offer with ID 45488
2025-07-23 10:24:22	INFO		Imported offer with ID 45496
2025-07-23 10:24:22	INFO		Imported offer with ID 43820
2025-07-23 10:24:22	INFO		Imported offer with ID 30015
2025-07-23 10:24:22	INFO		Imported offer with ID 26084
2025-07-23 10:24:22	INFO		Imported offer with ID 26087
2025-07-23 10:24:22	INFO		Imported offer with ID 43114
2025-07-23 10:24:22	INFO		Imported offer with ID 46450
2025-07-23 10:24:22	INFO		Imported offer with ID 42801
2025-07-23 10:24:22	INFO		Imported offer with ID 45915
2025-07-23 10:24:22	INFO		Imported offer with ID 13926
2025-07-23 10:24:22	INFO		Imported offer with ID 9416
2025-07-23 10:24:22	INFO		Imported offer with ID 9410
2025-07-23 10:24:22	INFO		Imported offer with ID 9420
2025-07-23 10:24:22	INFO		Imported offer with ID 44162
2025-07-23 10:24:22	INFO		Imported offer with ID 25514
2025-07-23 10:24:22	INFO		Imported offer with ID 45663
2025-07-23 10:24:22	INFO		Imported offer with ID 24524
2025-07-23 10:24:22	INFO		Imported offer with ID 24523
2025-07-23 10:24:22	INFO		Imported offer with ID 41782
2025-07-23 10:24:22	INFO		Imported offer with ID 24522
2025-07-23 10:24:22	INFO		Imported offer with ID 24525
2025-07-23 10:24:22	INFO		Imported offer with ID 45661
2025-07-23 10:24:22	INFO		Imported offer with ID 40858
2025-07-23 10:24:22	INFO		Imported offer with ID 45589
2025-07-23 10:24:22	INFO		Imported offer with ID 43117
2025-07-23 10:24:22	INFO		Imported offer with ID 49697
2025-07-23 10:24:22	INFO		Imported offer with ID 1376
2025-07-23 10:24:22	INFO		Imported offer with ID 45860
2025-07-23 10:24:22	INFO		Imported offer with ID 25507
2025-07-23 10:24:22	INFO		Imported offer with ID 29991
2025-07-23 10:24:22	INFO		Imported offer with ID 49641
2025-07-23 10:24:22	INFO		Imported offer with ID 45474
2025-07-23 10:24:22	INFO		Imported offer with ID 46469
2025-07-23 10:24:22	INFO		Imported offer with ID 25220
2025-07-23 10:24:22	INFO		Imported offer with ID 25221
2025-07-23 10:24:22	INFO		Imported offer with ID 25348
2025-07-23 10:24:22	INFO		Imported offer with ID 25349
2025-07-23 10:24:22	INFO		Imported offer with ID 25350
2025-07-23 10:24:22	INFO		Imported offer with ID 25478
2025-07-23 10:24:22	INFO		Imported offer with ID 25479
2025-07-23 10:24:22	INFO		Imported offer with ID 45490
2025-07-23 10:24:22	INFO		Imported offer with ID 9342
2025-07-23 10:24:22	INFO		Imported offer with ID 24558
2025-07-23 10:24:22	INFO		Imported offer with ID 24553
2025-07-23 10:24:22	INFO		Imported offer with ID 45478
2025-07-23 10:24:22	INFO		Imported offer with ID 45507
2025-07-23 10:24:22	INFO		Imported offer with ID 45483
2025-07-23 10:24:22	INFO		Imported offer with ID 50542
2025-07-23 10:24:22	INFO		Imported offer with ID 24824
2025-07-23 10:24:22	INFO		Imported offer with ID 45030
2025-07-23 10:24:22	INFO		Imported offer with ID 45657
2025-07-23 10:24:22	INFO		Imported offer with ID 26413
2025-07-23 10:24:22	INFO		Imported offer with ID 40257
2025-07-23 10:24:22	INFO		Imported offer with ID 37490
2025-07-23 10:24:22	INFO		Imported offer with ID 49210
2025-07-23 10:24:22	INFO		Imported offer with ID 9347
2025-07-23 10:24:22	INFO		Imported offer with ID 25481
2025-07-23 10:24:22	INFO		Imported offer with ID 45639
2025-07-23 10:24:22	INFO		Imported offer with ID 45489
2025-07-23 10:24:22	INFO		Imported offer with ID 25503
2025-07-23 10:24:22	INFO		Imported offer with ID 49453
2025-07-23 10:24:22	INFO		Imported offer with ID 43399
2025-07-23 10:24:22	INFO		Imported offer with ID 45655
2025-07-23 10:24:22	INFO		Imported offer with ID 45561
2025-07-23 10:24:22	INFO		Imported offer with ID 43443
2025-07-23 10:24:22	INFO		Imported offer with ID 47931
2025-07-23 10:24:22	INFO		Imported offer with ID 47978
2025-07-23 10:24:22	INFO		Imported offer with ID 50330
2025-07-23 10:24:22	INFO		Imported offer with ID 50328
2025-07-23 10:24:22	INFO		Imported offer with ID 37529
2025-07-23 10:24:22	INFO		Imported offer with ID 37512
2025-07-23 10:24:22	INFO		Imported offer with ID 46416
2025-07-23 10:24:22	INFO		Imported offer with ID 38461
2025-07-23 10:24:22	INFO		Imported offer with ID 49934
2025-07-23 10:24:22	INFO		Imported offer with ID 45491
2025-07-23 10:24:22	INFO		Imported offer with ID 27015
2025-07-23 10:24:22	INFO		Imported offer with ID 9425
2025-07-23 10:24:22	INFO		Imported offer with ID 45654
2025-07-23 10:24:22	INFO		Imported offer with ID 9346
2025-07-23 10:24:22	INFO		Imported offer with ID 1230
2025-07-23 10:24:22	INFO		Imported offer with ID 45599
2025-07-23 10:24:22	INFO		Imported offer with ID 26089
2025-07-23 10:24:22	INFO		Imported offer with ID 49568
2025-07-23 10:24:22	INFO		Imported offer with ID 29996
2025-07-23 10:24:22	INFO		Imported offer with ID 49306
2025-07-23 10:24:22	INFO		Imported offer with ID 45497
2025-07-23 10:24:22	INFO		Imported offer with ID 45503
2025-07-23 10:24:22	INFO		Imported offer with ID 9426
2025-07-23 10:24:22	INFO		Imported offer with ID 30000
2025-07-23 10:24:22	INFO		Imported offer with ID 50280
2025-07-23 10:24:22	INFO		Imported offer with ID 49384
2025-07-23 10:24:22	INFO		Imported offer with ID 46884
2025-07-23 10:24:22	INFO		Imported offer with ID 50381
2025-07-23 10:24:22	INFO		Imported offer with ID 9506
2025-07-23 10:24:22	INFO		Imported offer with ID 9492
2025-07-23 10:24:22	INFO		Imported offer with ID 9499
2025-07-23 10:24:22	INFO		Imported offer with ID 9513
2025-07-23 10:24:22	INFO		Imported offer with ID 39658
2025-07-23 10:24:22	INFO		Imported offer with ID 49209
2025-07-23 10:24:22	INFO		Imported offer with ID 50347
2025-07-23 10:24:22	INFO		Imported offer with ID 30002
2025-07-23 10:24:22	INFO		Imported offer with ID 27016
2025-07-23 10:24:22	INFO		Imported offer with ID 43682
2025-07-23 10:24:22	INFO		Imported offer with ID 45471
2025-07-23 10:24:22	INFO		Imported offer with ID 27018
2025-07-23 10:24:22	INFO		Imported offer with ID 41436
2025-07-23 10:24:22	INFO		Imported offer with ID 49539
2025-07-23 10:24:22	INFO		Imported offer with ID 11086
2025-07-23 10:24:22	INFO		Imported offer with ID 35961
2025-07-23 10:24:22	INFO		Imported offer with ID 29684
2025-07-23 10:24:22	INFO		Imported offer with ID 45481
2025-07-23 10:24:22	INFO		Imported offer with ID 40258
2025-07-23 10:24:22	INFO		Imported offer with ID 45598
2025-07-23 10:24:22	INFO		Imported offer with ID 49162
2025-07-23 10:24:22	INFO		Imported offer with ID 50454
2025-07-23 10:24:22	INFO		Imported offer with ID 46934
2025-07-23 10:24:22	INFO		Imported offer with ID 45508
2025-07-23 10:24:22	INFO		Imported offer with ID 9441
2025-07-23 10:24:22	INFO		Imported offer with ID 9553
2025-07-23 10:24:22	INFO		Imported offer with ID 4554
2025-07-23 10:24:22	INFO		Imported offer with ID 24615
2025-07-23 10:24:22	INFO		Imported offer with ID 45597
2025-07-23 10:24:22	INFO		Imported offer with ID 38303
2025-07-23 10:24:22	INFO		Imported offer with ID 9544
2025-07-23 10:24:22	INFO		Imported offer with ID 9545
2025-07-23 10:24:22	INFO		Imported offer with ID 9546
2025-07-23 10:24:22	INFO		Imported offer with ID 9549
2025-07-23 10:24:22	INFO		Imported offer with ID 47976
2025-07-23 10:24:22	INFO		Imported offer with ID 9543
2025-07-23 10:24:22	INFO		Imported offer with ID 9547
2025-07-23 10:24:22	INFO		Imported offer with ID 45596
2025-07-23 10:24:22	INFO		Imported offer with ID 47942
2025-07-23 10:24:22	INFO		Imported offer with ID 47291
2025-07-23 10:24:22	INFO		Imported offer with ID 47938
2025-07-23 10:24:22	INFO		Imported offer with ID 47944
2025-07-23 10:24:22	INFO		Imported offer with ID 47943
2025-07-23 10:24:22	INFO		Imported offer with ID 45637
2025-07-23 10:24:22	INFO		Imported offer with ID 45502
2025-07-23 10:24:22	INFO		Imported offer with ID 38459
2025-07-23 10:24:22	INFO		Imported offer with ID 37068
2025-07-23 10:24:22	INFO		Imported offer with ID 42955
2025-07-23 10:24:22	INFO		Imported offer with ID 46094
2025-07-23 10:24:22	INFO		Imported offer with ID 26086
2025-07-23 10:24:22	INFO		Imported offer with ID 9405
2025-07-23 10:24:22	INFO		Imported offer with ID 9344
2025-07-23 10:24:22	INFO		Imported offer with ID 42957
2025-07-23 10:24:22	INFO		Imported offer with ID 45473
2025-07-23 10:24:22	INFO		Imported offer with ID 29993
2025-07-23 10:24:22	INFO		Imported offer with ID 50737
2025-07-23 10:24:22	INFO		Imported offer with ID 1233
2025-07-23 10:24:22	INFO		Imported offer with ID 41246
2025-07-23 10:24:22	INFO		Imported offer with ID 24561
2025-07-23 10:24:22	INFO		Imported offer with ID 24740
2025-07-23 10:24:22	INFO		Imported offer with ID 45500
2025-07-23 10:24:22	INFO		Imported offer with ID 45641
2025-07-23 10:24:22	INFO		Imported offer with ID 45562
2025-07-23 10:24:22	INFO		Imported offer with ID 38562
2025-07-23 10:24:22	INFO		Imported offer with ID 45854
2025-07-23 10:24:22	INFO		Imported offer with ID 50734
2025-07-23 10:24:22	INFO		Imported offer with ID 43118
2025-07-23 10:24:22	INFO		Imported offer with ID 49371
2025-07-23 10:24:22	INFO		Imported offer with ID 47116
2025-07-23 10:24:22	INFO		Imported offer with ID 45851
2025-07-23 10:24:22	INFO		Imported offer with ID 48645
2025-07-23 10:24:22	INFO		Imported offer with ID 45856
2025-07-23 10:24:22	INFO		Imported offer with ID 45362
2025-07-23 10:24:22	INFO		Imported offer with ID 48455
2025-07-23 10:24:22	INFO		Imported offer with ID 45843
2025-07-23 10:24:22	INFO		Imported offer with ID 45834
2025-07-23 10:24:22	INFO		Imported offer with ID 47115
2025-07-23 10:24:22	INFO		Imported offer with ID 46988
2025-07-23 10:24:22	INFO		Imported offer with ID 45849
2025-07-23 10:24:22	INFO		Imported offer with ID 48646
2025-07-23 10:24:22	INFO		Imported offer with ID 24560
2025-07-23 10:24:22	INFO		Imported offer with ID 49254
2025-07-23 10:24:22	INFO		Imported offer with ID 49758
2025-07-23 10:24:22	INFO		Imported offer with ID 46266
2025-07-23 10:24:22	INFO		Imported offer with ID 24617
2025-07-23 10:24:22	INFO		Imported offer with ID 45914
2025-07-23 10:24:22	INFO	Successfully imported 389 offers.
2025-07-23 10:24:22	INFO	Deleting offers which were not updated...
2025-07-23 10:24:22	INFO		Nothing to delete
2025-07-23 10:24:22	INFO	Import finished successfully.
2025-07-23 10:24:23	INFO	Clean up offers
2025-07-23 10:24:23	INFO		Deleted inactive offer with ID 49230
2025-07-23 10:24:23	INFO	Deleted 1 inactive offer(s).
